0.124223 33.360869398071955
0.124997 33.360869398071955
0.125698 33.360869398071955
0.126479 33.360869398071955
0.127245 33.22989316854735
0.128024 33.22989316854735
0.128830 33.49193756930456
0.129506 33.22989316854735
0.130179 33.22989316854735
0.130853 33.22989316854735
0.131523 33.360869398071955
0.132197 33.22989316854735
0.132880 33.22989316854735
0.133606 33.360869398071955
0.134326 33.360869398071955
0.135031 33.22989316854735
0.135702 33.22989316854735
0.136376 33.22989316854735
0.137042 33.360869398071955
0.137705 33.360869398071955
0.138413 33.360869398071955
0.139087 33.22989316854735
0.139799 33.22989316854735
0.140535 33.360869398071955
0.141216 33.360869398071955
0.141886 33.22989316854735
0.142574 33.360869398071955
0.143383 33.360869398071955
0.144169 33.360869398071955
0.144881 33.360869398071955
0.145758 33.0990627233994
0.146520 33.49193756930456
0.147274 33.22989316854735
0.148006 33.360869398071955
0.148685 33.22989316854735
0.149364 33.22989316854735
0.150072 33.360869398071955
0.150791 33.360869398071955
0.151660 33.360869398071955
0.152410 33.360869398071955
0.153226 33.22989316854735
0.153949 33.22989316854735
0.154689 33.22989316854735
0.155387 33.22989316854735
0.156048 33.22989316854735
0.156722 33.22989316854735
0.157326 33.49193756930456
0.158005 33.49193756930456
0.158602 33.360869398071955
0.159168 33.49193756930456
0.159726 33.49193756930456
0.160283 33.360869398071955
0.160840 33.49193756930456
0.161398 33.360869398071955
0.161955 33.22989316854735
0.162512 33.22989316854735
0.163069 33.360869398071955
0.163641 33.22989316854735
0.164231 33.360869398071955
0.164920 33.22989316854735
0.165653 33.360869398071955
0.166525 33.360869398071955
0.167346 33.360869398071955
0.168032 33.22989316854735
0.168706 33.22989316854735
0.169625 33.22989316854735
0.170566 33.22989316854735
0.171357 33.22989316854735
0.172125 33.22989316854735
0.172818 33.22989316854735
0.173501 33.22989316854735
0.174191 33.22989316854735
0.174907 33.0990627233994
0.175629 33.0990627233994
0.176352 33.22989316854735
0.177130 33.360869398071955
0.177925 33.22989316854735
0.178710 33.22989316854735
0.179484 33.22989316854735
0.180262 33.0990627233994
0.181041 33.360869398071955
0.181817 33.22989316854735
0.182635 33.360869398071955
0.183320 33.360869398071955
0.184055 33.360869398071955
0.184732 33.360869398071955
0.185390 33.360869398071955
0.186067 33.360869398071955
0.186746 33.360869398071955
0.187524 33.360869398071955
0.188290 33.360869398071955
0.189040 33.22989316854735
0.189798 33.22989316854735
0.190527 33.22989316854735
0.191363 33.22989316854735
0.192116 33.360869398071955
0.192887 33.22989316854735
0.193746 33.360869398071955
0.194856 33.360869398071955
0.195781 33.360869398071955
0.196529 33.22989316854735
0.197293 33.22989316854735
0.197981 33.360869398071955
0.198677 33.22989316854735
0.199616 33.0990627233994
0.200558 33.0990627233994
0.201532 33.22989316854735
0.202463 33.22989316854735
0.203348 33.360869398071955
0.204226 33.22989316854735
0.204985 33.22989316854735
0.205701 33.22989316854735
0.206442 33.360869398071955
0.207158 33.360869398071955
0.207818 33.22989316854735
0.208495 33.22989316854735
0.209203 33.22989316854735
0.209886 33.360869398071955
0.210550 33.0990627233994
0.211224 33.22989316854735
0.211956 33.0990627233994
0.212644 33.22989316854735
0.213320 33.22989316854735
0.214017 33.0990627233994
0.214686 33.22989316854735
0.215364 33.22989316854735
0.216057 33.360869398071955
0.216801 33.0990627233994
0.217518 33.22989316854735
0.218246 33.22989316854735
0.218945 33.22989316854735
0.219634 33.22989316854735
0.220325 33.360869398071955
0.221008 33.22989316854735
0.221735 33.22989316854735
0.222399 33.22989316854735
0.223091 33.360869398071955
0.223792 33.22989316854735
0.224510 33.22989316854735
0.225231 33.22989316854735
0.225913 33.22989316854735
0.226633 33.22989316854735
0.227309 33.360869398071955
0.227983 33.22989316854735
0.228662 33.360869398071955
0.229330 33.22989316854735
0.230012 33.22989316854735
0.230680 33.22989316854735
0.231405 33.22989316854735
0.232122 33.22989316854735
0.232815 33.22989316854735
0.233506 33.360869398071955
0.234207 33.360869398071955
0.234939 33.0990627233994
0.235621 33.22989316854735
0.236349 33.0990627233994
0.237026 33.22989316854735
0.237683 33.22989316854735
0.238352 33.360869398071955
0.239018 33.360869398071955
0.239711 33.360869398071955
0.240401 33.22989316854735
0.241072 33.22989316854735
0.241738 33.22989316854735
0.242386 33.22989316854735
0.243072 33.360869398071955
0.243756 33.360869398071955
0.244453 33.22989316854735
0.245084 33.22989316854735
0.245711 33.360869398071955
0.246347 33.22989316854735
0.246983 33.360869398071955
0.247604 33.360869398071955
0.248225 33.22989316854735
0.248858 33.22989316854735
0.249542 33.22989316854735
0.250218 33.22989316854735
0.250894 33.0990627233994
0.251662 33.22989316854735
0.252341 33.22989316854735
0.253019 33.360869398071955
0.253690 33.0990627233994
0.254404 33.360869398071955
0.255098 33.0990627233994
0.255776 33.22989316854735
0.256537 33.0990627233994
0.257256 33.22989316854735
0.257938 33.22989316854735
0.258611 33.0990627233994
0.259281 33.0990627233994
0.259953 33.0990627233994
0.260632 33.22989316854735
0.261317 33.22989316854735
0.262017 33.360869398071955
0.262688 33.22989316854735
0.263305 33.22989316854735
0.263911 33.360869398071955
0.264524 33.22989316854735
0.265133 33.22989316854735
0.265738 33.22989316854735
0.266342 33.0990627233994
0.266950 33.360869398071955
0.267555 33.22989316854735
0.268170 33.22989316854735
0.268807 33.22989316854735
0.269459 33.0990627233994
0.270146 33.360869398071955
0.270895 33.22989316854735
0.271695 33.22989316854735
0.272439 33.0990627233994
0.273153 33.360869398071955
0.273871 33.22989316854735
0.274599 33.0990627233994
0.275361 33.0990627233994
0.276135 33.22989316854735
0.276874 33.0990627233994
0.277664 33.22989316854735
0.278461 33.22989316854735
0.279163 33.22989316854735
0.279836 33.22989316854735
0.280540 33.22989316854735
0.281315 33.360869398071955
0.282206 33.22989316854735
0.283111 33.22989316854735
0.283891 33.22989316854735
0.284569 33.360869398071955
0.285284 33.22989316854735
0.285958 33.22989316854735
0.286622 33.22989316854735
0.287288 33.360869398071955
0.287954 33.22989316854735
0.288705 33.22989316854735
0.289393 33.0990627233994
0.290186 33.22989316854735
0.290972 33.22989316854735
0.291686 33.0990627233994
0.292400 33.22989316854735
0.293160 33.0990627233994
0.293982 33.0990627233994
0.294766 33.0990627233994
0.295466 33.22989316854735
0.296148 33.22989316854735
0.296824 33.360869398071955
0.297535 33.22989316854735
0.298238 33.0990627233994
0.299089 33.22989316854735
0.299898 33.0990627233994
0.300709 33.22989316854735
0.301416 33.0990627233994
0.302084 33.22989316854735
0.302729 33.22989316854735
0.303375 33.22989316854735
0.304012 33.22989316854735
0.304681 33.22989316854735
0.305359 33.360869398071955
0.306048 33.22989316854735
0.306786 33.22989316854735
0.307502 33.360869398071955
0.308261 33.0990627233994
0.308959 33.22989316854735
0.309725 33.0990627233994
0.310336 33.0990627233994
0.310899 33.22989316854735
0.311462 33.360869398071955
0.312018 33.22989316854735
0.312576 33.0990627233994
0.313132 33.22989316854735
0.313689 33.22989316854735
0.314244 33.22989316854735
0.314814 33.22989316854735
0.315374 33.22989316854735
0.315934 33.0990627233994
0.316529 33.22989316854735
0.317145 33.0990627233994
0.317764 33.0990627233994
0.318434 32.968324773504854
0.319273 33.0990627233994
0.320121 33.22989316854735
0.320817 33.0990627233994
0.321466 33.0990627233994
0.322304 32.968324773504854
0.323139 33.0990627233994
0.323946 33.0990627233994
0.324801 33.22989316854735
0.325539 33.0990627233994
0.326236 33.0990627233994
0.326954 33.22989316854735
0.327658 33.0990627233994
0.328393 33.0990627233994
0.329148 32.968324773504854
0.329933 33.0990627233994
0.330713 33.0990627233994
0.331588 33.0990627233994
0.332375 33.0990627233994
0.333169 33.0990627233994
0.333976 32.968324773504854
0.334704 33.0990627233994
0.335433 33.0990627233994
0.336120 33.22989316854735
0.336865 33.0990627233994
0.337595 33.0990627233994
0.338332 33.0990627233994
0.339116 33.22989316854735
0.339863 33.22989316854735
0.340678 33.0990627233994
0.341435 33.0990627233994
0.342242 33.0990627233994
0.342997 33.22989316854735
0.343831 33.22989316854735
0.344587 33.0990627233994
0.345526 33.0990627233994
0.346698 33.0990627233994
0.347504 33.0990627233994
0.348201 33.22989316854735
0.349055 33.22989316854735
0.350068 33.0990627233994
0.350973 33.0990627233994
0.351932 33.22989316854735
0.352893 33.0990627233994
0.353965 33.0990627233994
0.354683 33.0990627233994
0.355396 33.0990627233994
0.356084 33.0990627233994
0.356782 33.0990627233994
0.357488 32.83770635662771
0.358202 33.0990627233994
0.358937 33.22989316854735
0.359638 33.0990627233994
0.360335 33.0990627233994
0.361029 32.968324773504854
0.361729 33.0990627233994
0.362421 33.0990627233994
0.363096 33.0990627233994
0.363786 33.0990627233994
0.364491 33.0990627233994
0.365232 33.0990627233994
0.365926 33.0990627233994
0.366631 33.0990627233994
0.367345 33.0990627233994
0.368062 33.0990627233994
0.368791 33.0990627233994
0.369510 33.0990627233994
0.370252 33.22989316854735
0.370964 33.0990627233994
0.371672 33.0990627233994
0.372381 33.0990627233994
0.373107 33.0990627233994
0.373801 33.0990627233994
0.374507 33.0990627233994
0.375210 32.968324773504854
0.375877 33.0990627233994
0.376571 33.0990627233994
0.377247 33.0990627233994
0.377934 32.968324773504854
0.378650 33.0990627233994
0.379314 33.0990627233994
0.379986 33.0990627233994
0.380691 33.22989316854735
0.381414 33.22989316854735
0.382112 33.22989316854735
0.382792 33.22989316854735
0.383431 33.22989316854735
0.384061 33.0990627233994
0.384708 33.0990627233994
0.385392 33.22989316854735
0.386081 33.22989316854735
0.386864 33.22989316854735
0.387591 33.22989316854735
0.388295 33.22989316854735
0.388999 33.0990627233994
0.389718 33.0990627233994
0.390428 33.0990627233994
0.391177 33.22989316854735
0.391905 33.0990627233994
0.392605 33.0990627233994
0.393319 33.22989316854735
0.394028 33.22989316854735
0.394733 33.0990627233994
0.395463 33.0990627233994
0.396170 33.22989316854735
0.396884 33.0990627233994
0.397630 33.0990627233994
0.398329 33.22989316854735
0.399028 33.0990627233994
0.399768 32.968324773504854
0.400454 33.22989316854735
0.401128 33.22989316854735
0.401805 33.22989316854735
0.402499 33.22989316854735
0.403212 33.22989316854735
0.403888 33.22989316854735
0.404594 33.22989316854735
0.405313 33.22989316854735
0.406027 33.22989316854735
0.406745 33.22989316854735
0.407446 33.360869398071955
0.408176 33.360869398071955
0.408851 33.22989316854735
0.409561 33.0990627233994
0.410256 33.22989316854735
0.410937 33.22989316854735
0.411659 33.22989316854735
0.412364 33.360869398071955
0.413150 33.22989316854735
0.413843 33.0990627233994
0.414539 33.22989316854735
0.415215 33.22989316854735
0.415900 33.22989316854735
0.416579 33.0990627233994
0.417363 33.22989316854735
0.418097 33.0990627233994
0.418785 33.22989316854735
0.419482 33.22989316854735
0.420154 33.22989316854735
0.420863 33.0990627233994
0.421547 33.22989316854735
0.422352 33.22989316854735
0.423105 33.22989316854735
0.423915 33.0990627233994
0.424680 33.360869398071955
0.425389 33.22989316854735
0.426051 33.360869398071955
0.426704 33.22989316854735
0.427334 33.22989316854735
0.427971 33.0990627233994
0.428616 33.22989316854735
0.429258 33.0990627233994
0.429881 33.22989316854735
0.430502 33.22989316854735
0.431153 33.22989316854735
0.431808 33.22989316854735
0.432436 33.360869398071955
0.433071 33.22989316854735
0.433722 33.22989316854735
0.434430 33.0990627233994
0.435144 33.0990627233994
0.435811 33.22989316854735
0.436460 33.360869398071955
0.437109 33.22989316854735
0.437797 33.22989316854735
0.438469 33.0990627233994
0.439156 33.22989316854735
0.439860 33.22989316854735
0.440522 33.0990627233994
0.441201 33.360869398071955
0.441947 33.22989316854735
0.442763 33.22989316854735
0.443513 33.0990627233994
0.444247 33.22989316854735
0.445052 33.22989316854735
0.445819 33.0990627233994
0.446486 33.22989316854735
0.447150 33.22989316854735
0.447867 33.0990627233994
0.448572 33.0990627233994
0.449279 33.22989316854735
0.449942 33.0990627233994
0.450624 33.22989316854735
0.451483 33.0990627233994
0.452279 33.0990627233994
0.453125 33.0990627233994
0.453825 33.0990627233994
0.454526 33.0990627233994
0.455192 33.0990627233994
0.455860 33.0990627233994
0.456563 33.22989316854735
0.457179 33.22989316854735
0.457779 33.360869398071955
0.458362 33.360869398071955
0.458944 33.22989316854735
0.459518 33.360869398071955
0.460093 33.22989316854735
0.460670 33.360869398071955
0.461252 33.360869398071955
0.461830 33.360869398071955
0.462411 33.360869398071955
0.463051 33.22989316854735
0.463709 33.22989316854735
0.464473 33.0990627233994
0.465346 33.22989316854735
0.466253 33.22989316854735
0.466976 33.0990627233994
0.467672 33.0990627233994
0.468589 33.22989316854735
0.469530 33.0990627233994
0.470378 33.0990627233994
0.471224 33.22989316854735
0.471923 33.22989316854735
0.472610 33.22989316854735
0.473315 33.0990627233994
0.474046 33.0990627233994
0.474759 33.0990627233994
0.475449 33.0990627233994
0.476228 33.22989316854735
0.476969 33.0990627233994
0.477722 33.0990627233994
0.478449 33.0990627233994
0.479206 33.0990627233994
0.479916 33.22989316854735
0.480652 33.0990627233994
0.481368 33.0990627233994
0.482114 33.0990627233994
0.482913 33.0990627233994
0.483630 33.0990627233994
0.484582 33.0990627233994
0.485280 33.0990627233994
0.485994 33.22989316854735
0.486704 33.0990627233994
0.487410 33.0990627233994
0.488124 33.0990627233994
0.488864 32.968324773504854
0.489555 33.0990627233994
0.490256 33.0990627233994
0.490943 33.0990627233994
0.491647 33.22989316854735
0.492326 33.22989316854735
0.493028 33.22989316854735
0.493713 33.0990627233994
0.494446 33.22989316854735
0.495195 33.22989316854735
0.496076 33.0990627233994
0.496858 33.0990627233994
0.497910 33.0990627233994
0.499027 33.0990627233994
0.499747 33.22989316854735
0.500556 33.22989316854735
0.501280 33.22989316854735
0.502013 33.0990627233994
0.502962 32.968324773504854
0.503914 33.22989316854735
0.504824 33.0990627233994
0.505740 33.22989316854735
0.506609 33.22989316854735
0.507452 33.22989316854735
0.508223 33.22989316854735
0.508974 33.0990627233994
0.509727 33.22989316854735
0.510446 33.360869398071955
0.511140 33.22989316854735
0.511854 33.0990627233994
0.512530 33.22989316854735
0.513219 33.22989316854735
0.513949 33.0990627233994
0.514717 33.0990627233994
0.515403 33.0990627233994
0.516107 33.22989316854735
0.516811 33.0990627233994
0.517495 33.22989316854735
0.518177 33.0990627233994
0.518877 33.22989316854735
0.519560 33.360869398071955
0.520224 33.22989316854735
0.520953 33.22989316854735
0.521652 33.22989316854735
0.522346 33.0990627233994
0.523062 33.22989316854735
0.523775 33.22989316854735
0.524492 33.0990627233994
0.525206 33.22989316854735
0.525923 33.22989316854735
0.527610 33.22989316854735
0.528369 33.22989316854735
0.529064 33.22989316854735
0.529772 33.360869398071955
0.530461 33.360869398071955
0.531149 33.22989316854735
0.531883 32.968324773504854
0.532568 33.22989316854735
0.533254 33.360869398071955
0.533963 33.22989316854735
0.534648 33.22989316854735
0.535332 33.22989316854735
0.535995 33.22989316854735
0.536696 33.22989316854735
0.537372 33.22989316854735
0.538114 33.22989316854735
0.538816 33.22989316854735
0.539503 33.22989316854735
0.540235 33.360869398071955
0.540943 33.22989316854735
0.541633 33.22989316854735
0.542321 33.22989316854735
0.543035 33.22989316854735
0.543783 33.0990627233994
0.544474 33.22989316854735
0.545162 33.22989316854735
0.545876 33.22989316854735
0.546569 33.360869398071955
0.547256 33.22989316854735
0.548005 33.360869398071955
0.548677 33.22989316854735
0.549365 33.22989316854735
0.550026 33.0990627233994
0.550730 33.22989316854735
0.551412 33.22989316854735
0.552121 33.22989316854735
0.552805 33.22989316854735
0.553507 33.0990627233994
0.554220 33.22989316854735
0.554949 33.22989316854735
0.555639 33.22989316854735
0.556357 33.0990627233994
0.557073 33.0990627233994
0.557761 33.0990627233994
0.558462 33.22989316854735
0.559223 33.22989316854735
0.559960 33.22989316854735
0.560668 33.0990627233994
0.561353 33.0990627233994
0.562034 33.0990627233994
0.562812 33.0990627233994
0.563501 33.22989316854735
0.564284 33.22989316854735
0.565101 33.22989316854735
0.565801 33.360869398071955
0.566492 33.360869398071955
0.567197 33.360869398071955
0.567896 33.0990627233994
0.568671 33.360869398071955
0.569475 32.968324773504854
0.570279 33.0990627233994
0.571086 33.22989316854735
0.571863 33.22989316854735
0.572669 33.0990627233994
0.573391 33.360869398071955
0.574208 33.22989316854735
0.575005 33.22989316854735
0.575815 33.22989316854735
0.576534 33.22989316854735
0.577317 33.360869398071955
0.578209 33.22989316854735
0.579137 33.22989316854735
0.580062 33.22989316854735
0.580937 33.360869398071955
0.581712 33.360869398071955
0.582411 33.360869398071955
0.583216 33.22989316854735
0.584001 33.22989316854735
0.584789 33.360869398071955
0.585566 33.360869398071955
0.586317 33.22989316854735
0.587004 33.360869398071955
0.587679 33.360869398071955
0.588355 33.22989316854735
0.589038 33.22989316854735
0.589704 33.0990627233994
0.590427 33.0990627233994
0.591160 33.360869398071955
0.591833 33.22989316854735
0.592476 33.22989316854735
0.593124 33.360869398071955
0.593783 33.0990627233994
0.594448 33.22989316854735
0.595075 33.22989316854735
0.595722 33.22989316854735
0.596387 33.0990627233994
0.597045 33.0990627233994
0.597710 33.22989316854735
0.598428 33.22989316854735
0.599058 33.0990627233994
0.599697 33.22989316854735
0.600332 33.0990627233994
0.600972 33.0990627233994
0.601633 33.0990627233994
0.602247 33.0990627233994
0.602820 33.360869398071955
0.603395 33.22989316854735
0.603970 33.49193756930456
0.604538 33.360869398071955
0.605104 33.360869398071955
0.605664 33.49193756930456
0.606253 33.49193756930456
0.606815 33.49193756930456
0.607449 33.360869398071955
0.608404 33.360869398071955
0.609063 33.360869398071955
0.609704 33.360869398071955
0.610339 33.360869398071955
0.610958 33.22989316854735
0.611650 33.360869398071955
0.612336 33.0990627233994
0.613175 33.22989316854735
0.613942 33.22989316854735
0.614821 33.22989316854735
0.615611 33.360869398071955
0.616469 33.0990627233994
0.617409 33.0990627233994
0.618242 33.0990627233994
0.618926 33.0990627233994
0.619676 33.22989316854735
0.620378 33.0990627233994
0.621089 33.0990627233994
0.621807 32.968324773504854
0.622583 33.360869398071955
0.623416 33.22989316854735
0.624281 33.22989316854735
0.625168 33.22989316854735
0.626005 33.22989316854735
0.626833 33.0990627233994
0.627635 33.22989316854735
0.628504 33.0990627233994
0.629376 33.22989316854735
0.630168 33.0990627233994
0.630856 33.0990627233994
0.631531 33.0990627233994
0.632200 33.22989316854735
0.632867 33.22989316854735
0.633540 33.22989316854735
0.634352 33.0990627233994
0.635045 33.22989316854735
0.635710 33.0990627233994
0.636400 33.0990627233994
0.637103 33.0990627233994
0.637824 33.0990627233994
0.638587 33.0990627233994
0.639296 33.22989316854735
0.639983 33.22989316854735
0.640687 33.360869398071955
0.641389 33.22989316854735
0.642081 33.0990627233994
0.642738 32.968324773504854
0.643427 33.22989316854735
0.644112 33.0990627233994
0.644829 33.22989316854735
0.645531 33.22989316854735
0.646230 33.0990627233994
0.646940 33.22989316854735
0.647670 33.22989316854735
0.648391 33.22989316854735
0.649053 33.22989316854735
0.650012 33.0990627233994
0.650968 33.0990627233994
0.651895 32.968324773504854
0.652777 33.0990627233994
0.653594 33.0990627233994
0.654417 33.0990627233994
0.655106 33.0990627233994
0.655762 33.0990627233994
0.656558 33.0990627233994
0.657476 33.0990627233994
0.658144 33.0990627233994
0.658826 33.0990627233994
0.659467 33.0990627233994
0.660102 33.22989316854735
0.660971 33.0990627233994
0.661805 33.22989316854735
0.662620 33.0990627233994
0.663511 33.22989316854735
0.664648 33.0990627233994
0.665389 33.22989316854735
0.666162 33.22989316854735
0.667004 33.0990627233994
0.667790 33.22989316854735
0.668466 33.0990627233994
0.669127 33.0990627233994
0.669800 33.360869398071955
0.670461 33.0990627233994
0.671127 33.22989316854735
0.671833 33.0990627233994
0.672486 33.0990627233994
0.673130 33.0990627233994
0.673799 33.0990627233994
0.674486 33.22989316854735
0.675185 33.0990627233994
0.675886 32.968324773504854
0.676567 33.22989316854735
0.677232 33.0990627233994
0.677903 33.0990627233994
0.678561 32.968324773504854
0.679228 33.0990627233994
0.679917 33.0990627233994
0.680580 33.0990627233994
0.681241 33.0990627233994
0.681875 33.0990627233994
0.682501 33.0990627233994
0.683140 33.0990627233994
0.683757 32.968324773504854
0.684426 33.0990627233994
0.685083 33.0990627233994
0.685757 33.0990627233994
0.686451 33.0990627233994
0.687082 33.0990627233994
0.687735 33.0990627233994
0.688371 32.83770635662771
0.689023 33.0990627233994
0.689656 33.0990627233994
0.690340 33.0990627233994
0.690992 32.968324773504854
0.691624 32.968324773504854
0.692261 33.0990627233994
0.692866 32.968324773504854
0.693454 33.0990627233994
0.694039 33.0990627233994
0.694644 33.0990627233994
0.695235 32.968324773504854
0.695828 33.0990627233994
0.696416 32.968324773504854
0.697005 33.0990627233994
0.697593 33.0990627233994
0.698182 33.22989316854735
0.698762 33.0990627233994
0.699349 33.0990627233994
0.699934 33.0990627233994
0.700516 33.0990627233994
0.701148 32.968324773504854
0.701738 32.968324773504854
0.702389 33.0990627233994
0.703068 33.22989316854735
0.703775 33.22989316854735
0.704525 33.0990627233994
0.705212 33.22989316854735
0.705901 33.22989316854735
0.706632 33.22989316854735
0.707374 33.22989316854735
0.708111 33.22989316854735
0.708815 33.0990627233994
0.709516 33.0990627233994
0.710230 32.968324773504854
0.710992 33.22989316854735
0.711690 33.0990627233994
0.712380 33.0990627233994
0.713075 33.0990627233994
0.713792 33.0990627233994
0.714514 33.22989316854735
0.715247 33.0990627233994
0.716007 32.968324773504854
0.716813 33.0990627233994
0.717611 33.0990627233994
0.718403 33.0990627233994
0.719203 33.0990627233994
0.720003 33.22989316854735
0.720851 33.22989316854735
0.721645 32.968324773504854
0.722350 33.0990627233994
0.723065 32.968324773504854
0.723823 33.0990627233994
0.724562 32.968324773504854
0.725320 33.0990627233994
0.726169 33.0990627233994
0.726929 33.22989316854735
0.727650 33.0990627233994
0.728410 32.968324773504854
0.729168 33.0990627233994
0.729927 33.0990627233994
0.730746 33.22989316854735
0.731537 32.968324773504854
0.732315 33.22989316854735
0.733055 33.0990627233994
0.733952 33.0990627233994
0.734823 33.0990627233994
0.735702 33.0990627233994
0.736445 32.968324773504854
0.737172 32.968324773504854
0.737825 32.83770635662771
0.738461 32.968324773504854
0.739099 32.968324773504854
0.739735 32.968324773504854
0.740436 32.968324773504854
0.741089 32.968324773504854
0.741722 32.968324773504854
0.742353 32.968324773504854
0.742985 32.968324773504854
0.743613 32.83770635662771
0.744239 32.968324773504854
0.744870 32.968324773504854
0.745498 32.968324773504854
0.746127 32.968324773504854
0.746761 32.968324773504854
0.747393 32.968324773504854
0.748018 32.968324773504854
0.748655 32.968324773504854
0.749287 32.968324773504854
0.749935 32.968324773504854
0.750566 32.83770635662771
0.751191 32.968324773504854
0.751824 32.968324773504854
0.752445 32.968324773504854
0.753076 32.83770635662771
0.753710 32.968324773504854
0.754372 33.0990627233994
0.755051 32.968324773504854
0.755687 32.83770635662771
0.756348 32.83770635662771
0.757008 32.968324773504854
0.757647 32.83770635662771
0.758281 32.83770635662771
0.758912 32.968324773504854
0.759539 32.968324773504854
0.760167 32.968324773504854
0.760791 32.83770635662771
0.761420 32.968324773504854
0.762048 32.968324773504854
0.762676 32.83770635662771
0.763305 32.83770635662771
0.763934 32.83770635662771
0.764569 32.968324773504854
0.765197 32.968324773504854
0.765819 33.0990627233994
0.766449 32.968324773504854
0.767072 32.968324773504854
0.767703 32.83770635662771
0.768330 32.968324773504854
0.768961 32.83770635662771
0.769627 32.968324773504854
0.770270 32.83770635662771
0.770896 32.83770635662771
0.771526 32.83770635662771
0.772152 32.83770635662771
0.772787 32.83770635662771
0.773425 32.83770635662771
0.774053 32.83770635662771
0.774681 32.83770635662771
0.775309 32.968324773504854
0.775959 33.0990627233994
0.776606 32.83770635662771
0.777208 32.707234414041245
0.777827 32.968324773504854
0.778474 32.968324773504854
0.779137 32.83770635662771
