0.000753 91.17287903495276
0.001479 90.5779618849925
0.002186 90.87520747530273
0.002883 90.5779618849925
0.003599 90.87520747530273
0.004336 90.87520747530273
0.005052 90.87520747530273
0.005766 90.5779618849925
0.006489 90.5779618849925
0.007207 90.5779618849925
0.007897 90.28126388660398
0.008599 90.87520747530273
0.009313 91.17287903495276
0.010075 90.87520747530273
0.010771 91.17287903495276
0.011481 90.5779618849925
0.012188 90.5779618849925
0.012897 90.28126388660398
0.013609 90.87520747530273
0.014318 90.28126388660398
0.015069 90.5779618849925
0.015776 90.28126388660398
0.016469 90.5779618849925
0.017146 90.5779618849925
0.017868 90.5779618849925
0.018571 89.98499205676977
0.019299 90.28126388660398
0.020054 90.28126388660398
0.020814 90.5779618849925
0.021536 90.87520747530273
0.022244 89.68920715698222
0.022966 89.98499205676977
0.034357 90.28126388660398
0.035090 89.98499205676977
0.035826 89.68920715698222
0.036568 89.68920715698222
0.037302 89.68920715698222
0.038016 89.98499205676977
0.038761 89.98499205676977
0.039531 90.28126388660398
0.040244 89.68920715698222
0.040954 89.68920715698222
0.041663 89.68920715698222
0.042385 89.68920715698222
0.043097 89.68920715698222
0.043749 88.80489436553675
0.044454 89.09915841097299
0.045109 89.3939695502845
0.045748 89.09915841097299
0.046381 89.3939695502845
0.047045 88.80489436553675
0.047717 89.3939695502845
0.048435 89.3939695502845
0.049123 88.80489436553675
0.049840 89.3939695502845
0.050506 88.80489436553675
0.051173 88.80489436553675
0.051821 89.09915841097299
0.052486 89.09915841097299
0.053165 88.51105698670122
0.053814 89.09915841097299
0.054452 88.80489436553675
0.055114 88.80489436553675
0.055787 88.51105698670122
0.056422 88.80489436553675
0.057099 89.09915841097299
0.057760 88.80489436553675
0.058407 88.51105698670122
0.059095 88.80489436553675
0.059737 88.51105698670122
0.060374 88.21770653791242
0.061034 88.21770653791242
0.061737 88.51105698670122
0.062440 88.21770653791242
0.063168 87.63252619585418
0.063946 88.51105698670122
0.064710 89.09915841097299
0.065456 88.51105698670122
0.066178 88.21770653791242
0.066860 88.21770653791242
0.067578 88.21770653791242
0.068334 87.92490288416698
0.069115 88.21770653791242
0.069942 88.21770653791242
0.070743 88.51105698670122
0.071513 87.92490288416698
0.072221 87.92490288416698
0.072905 88.51105698670122
0.073619 87.92490288416698
0.074445 87.92490288416698
0.075174 88.21770653791242
0.075925 87.92490288416698
0.076688 88.21770653791242
0.077547 87.92490288416698
0.078397 88.21770653791242
0.079272 87.63252619585418
0.080105 87.63252619585418
0.080954 87.63252619585418
0.081726 87.92490288416698
0.082472 87.34069610337023
0.083207 87.34069610337023
0.083942 87.63252619585418
0.084671 87.63252619585418
0.085345 87.63252619585418
0.086087 87.63252619585418
0.086859 87.34069610337023
0.087535 87.34069610337023
0.088205 87.63252619585418
0.088985 87.34069610337023
0.089732 87.04929317553342
0.090465 87.04929317553342
0.091165 87.63252619585418
0.091820 87.63252619585418
0.092477 87.34069610337023
0.093137 87.04929317553342
0.093787 87.04929317553342
0.094444 87.34069610337023
0.095118 86.758436644311
0.095801 87.04929317553342
0.096480 86.758436644311
0.097162 87.04929317553342
0.097854 86.758436644311
0.098556 86.758436644311
0.099203 86.758436644311
0.099777 87.63252619585418
0.100335 87.63252619585418
0.100901 87.34069610337023
0.101463 87.63252619585418
0.102021 87.04929317553342
0.102587 87.34069610337023
0.103176 87.04929317553342
0.103748 87.34069610337023
0.104306 87.34069610337023
0.104904 86.46800747695018
0.105631 86.46800747695018
0.106455 86.46800747695018
0.107316 86.17806523963611
0.108118 85.88866910010444
0.108922 86.46800747695018
0.109714 85.59970062326636
0.110503 85.88866910010444
0.111260 86.17806523963611
0.112048 86.17806523963611
0.112867 86.17806523963611
0.113627 85.88866910010444
0.114401 85.59970062326636
0.115214 85.3112780449962
0.116132 85.59970062326636
0.117055 84.73577554231876
0.118069 85.59970062326636
0.118862 85.3112780449962
0.119629 85.3112780449962
0.120365 85.3112780449962
0.121080 85.3112780449962
0.121799 85.3112780449962
0.122713 85.0232833286341
0.123650 84.73577554231876
0.126553 85.0232833286341
0.127241 84.73577554231876
0.127944 84.73577554231876
0.129208 84.73577554231876
0.130047 84.44881335573936
0.130964 84.44881335573936
0.131874 84.44881335573936
0.132815 84.73577554231876
0.133658 84.73577554231876
0.134380 85.0232833286341
0.135117 84.73577554231876
0.135834 84.44881335573936
0.136573 84.1622793299
0.137361 84.1622793299
0.138109 84.1622793299
0.138856 84.1622793299
0.139603 84.44881335573936
0.140330 84.44881335573936
0.141034 84.1622793299
0.141751 83.87629070458209
0.142463 83.59073043921875
0.143168 84.1622793299
0.143869 84.1622793299
0.144608 83.87629070458209
0.145349 83.87629070458209
0.146038 83.87629070458209
0.146740 83.87629070458209
0.147456 83.021128870275
0.148164 83.59073043921875
0.148875 83.59073043921875
0.149587 83.59073043921875
0.150340 83.59073043921875
0.151051 83.30571537516235
0.151765 83.30571537516235
0.152465 83.59073043921875
0.153226 83.59073043921875
0.153986 83.30571537516235
0.154720 83.021128870275
0.155438 83.59073043921875
0.156117 83.30571537516235
0.156807 83.021128870275
0.157557 83.021128870275
0.158234 83.021128870275
0.158937 83.30571537516235
0.159632 83.021128870275
0.160355 83.021128870275
0.161056 83.30571537516235
0.161805 82.73702929543435
0.162495 82.45347462306874
0.163166 82.45347462306874
0.163872 82.45347462306874
0.164614 82.73702929543435
0.165355 83.021128870275
0.166051 82.73702929543435
0.166786 82.73702929543435
0.167486 83.021128870275
0.168174 83.021128870275
0.168882 82.17034880870412
0.169607 82.73702929543435
0.170401 82.17034880870412
0.171137 82.45347462306874
0.171861 82.73702929543435
0.172537 82.45347462306874
0.173248 82.17034880870412
0.173970 82.45347462306874
0.174728 82.45347462306874
0.175403 82.45347462306874
0.176089 82.45347462306874
0.176783 82.17034880870412
0.177465 82.45347462306874
0.178135 82.73702929543435
0.178847 82.17034880870412
0.179563 81.8877676976
0.180293 82.73702929543435
0.180965 81.8877676976
0.181656 81.8877676976
0.182357 81.8877676976
0.183045 81.8877676976
0.183764 81.8877676976
0.184463 81.8877676976
0.185226 81.8877676976
0.185926 81.60561564371137
0.186678 81.8877676976
0.187399 81.60561564371137
0.188110 82.17034880870412
0.188826 81.60561564371137
0.189534 81.60561564371137
0.190249 81.8877676976
0.190893 81.32395051986943
0.191530 81.32395051986943
0.192202 81.32395051986943
0.192855 81.60561564371137
0.193507 81.0428298004561
0.194191 81.60561564371137
0.194938 81.60561564371137
0.195676 81.8877676976
0.196408 81.32395051986943
0.197132 81.0428298004561
0.197840 81.32395051986943
0.198549 81.0428298004561
0.199267 81.32395051986943
0.200028 80.76213843709019
0.200787 80.76213843709019
0.201500 81.60561564371137
0.202204 81.0428298004561
0.202943 81.32395051986943
0.203699 81.0428298004561
0.204432 80.48199127893835
0.205205 81.0428298004561
0.206028 80.48199127893835
0.206752 81.0428298004561
0.207463 80.48199127893835
0.208197 80.20227367604842
0.208926 80.20227367604842
0.209720 80.48199127893835
0.210477 80.20227367604842
0.211294 80.76213843709019
0.212115 80.20227367604842
0.212957 80.48199127893835
0.213786 80.48199127893835
0.214541 80.20227367604842
0.215249 80.20227367604842
0.215996 79.92310007915812
0.216697 80.20227367604842
0.217406 80.48199127893835
0.218168 80.20227367604842
0.218923 79.92310007915812
0.219831 79.92310007915812
0.220905 79.92310007915812
0.221854 80.20227367604842
0.222822 79.92310007915812
0.223623 79.92310007915812
0.224473 79.64435623674419
0.225363 79.92310007915812
0.226194 79.92310007915812
0.227025 79.92310007915812
0.227854 79.64435623674419
0.228670 80.20227367604842
0.229419 79.92310007915812
0.230098 79.366099324377
0.230758 79.92310007915812
0.231442 79.366099324377
0.232157 79.366099324377
0.233067 79.366099324377
0.233882 79.64435623674419
0.234764 79.366099324377
0.235524 79.64435623674419
0.236263 79.366099324377
0.236930 78.81110296728622
0.237621 78.81110296728622
0.238328 78.81110296728622
0.238980 79.08838611917744
0.239554 79.92310007915812
0.240112 79.92310007915812
0.240680 79.64435623674419
0.241238 79.64435623674419
0.241796 79.366099324377
0.242350 79.366099324377
0.242906 79.366099324377
0.243472 78.81110296728622
0.244033 78.5343633233482
0.244589 78.81110296728622
0.245229 78.25805393193298
0.246107 78.25805393193298
0.246845 78.25805393193298
0.247741 78.5343633233482
0.248578 77.98223147056451
0.249286 77.98223147056451
0.250041 78.25805393193298
0.250967 78.25805393193298
0.251974 77.98223147056451
0.252878 78.25805393193298
0.253636 77.70695221831724
0.254402 78.5343633233482
0.255178 77.98223147056451
0.255928 77.70695221831724
0.256683 77.98223147056451
0.257423 77.98223147056451
0.258161 77.98223147056451
0.258902 77.70695221831724
0.259756 78.25805393193298
0.260549 77.70695221831724
0.261306 77.70695221831724
0.262101 77.43210351742475
0.262953 77.70695221831724
0.263766 77.43210351742475
0.264565 77.70695221831724
0.265384 77.70695221831724
0.266210 77.43210351742475
0.267022 77.43210351742475
0.267761 77.70695221831724
0.268468 77.70695221831724
0.269163 77.98223147056451
0.269863 77.98223147056451
0.270545 77.98223147056451
0.271259 77.70695221831724
0.271990 77.43210351742475
0.272753 77.15779782643897
0.273512 77.70695221831724
0.274228 77.70695221831724
0.275084 77.43210351742475
0.275809 77.70695221831724
0.276611 77.43210351742475
0.277337 77.43210351742475
0.278093 77.15779782643897
0.279018 77.15779782643897
0.280147 77.43210351742475
0.280940 76.8839228860225
0.281701 77.15779782643897
0.282402 76.8839228860225
0.283360 76.8839228860225
0.284367 77.15779782643897
0.285301 76.8839228860225
0.286262 76.8839228860225
0.287302 76.61053487565273
0.288102 76.8839228860225
0.288847 76.33768957635776
0.289551 76.61053487565273
0.290251 76.33768957635776
0.290967 76.61053487565273
0.291670 76.61053487565273
0.292356 76.61053487565273
0.293034 76.8839228860225
0.293736 76.61053487565273
0.294436 76.61053487565273
0.295138 76.61053487565273
0.295847 76.61053487565273
0.296548 76.33768957635776
0.297289 76.61053487565273
0.297982 76.06527532646399
0.298686 76.61053487565273
0.299431 76.61053487565273
0.300143 76.06527532646399
0.300862 76.33768957635776
0.301568 76.33768957635776
0.302302 75.7934035884305
0.303055 76.06527532646399
0.303836 75.7934035884305
0.304600 75.7934035884305
0.305324 76.06527532646399
0.306039 75.7934035884305
0.306788 75.52196309901275
0.307469 76.06527532646399
0.308139 75.52196309901275
0.308807 75.52196309901275
0.309485 75.7934035884305
0.310126 75.52196309901275
0.310781 75.52196309901275
0.311472 75.7934035884305
0.312185 75.52196309901275
0.312870 75.7934035884305
0.313616 75.25106492224076
0.314313 75.52196309901275
0.315024 75.52196309901275
0.315719 75.25106492224076
0.316405 75.52196309901275
0.317095 75.52196309901275
0.317806 75.25106492224076
0.318495 75.25106492224076
0.319179 75.52196309901275
0.319903 75.52196309901275
0.320586 75.25106492224076
0.321273 75.25106492224076
0.321948 74.98059819329902
0.322619 74.98059819329902
0.323379 75.25106492224076
0.324056 74.98059819329902
0.324739 74.98059819329902
0.325410 75.25106492224076
0.326090 74.71061839440395
0.326792 74.98059819329902
0.327469 74.44118060932274
0.328218 74.71061839440395
0.328899 74.71061839440395
0.329557 74.98059819329902
0.330225 74.71061839440395
0.330891 74.1721745709037
0.331520 74.71061839440395
0.332203 74.1721745709037
0.332947 74.44118060932274
0.333720 74.44118060932274
0.334429 74.44118060932274
0.335152 74.71061839440395
0.335854 74.44118060932274
0.336560 74.44118060932274
0.337297 74.1721745709037
0.338099 74.44118060932274
0.338807 74.71061839440395
0.339510 74.1721745709037
0.340207 74.44118060932274
0.340902 74.1721745709037
0.341612 74.1721745709037
0.342344 73.903710347084
0.343068 74.1721745709037
0.343770 74.1721745709037
0.344476 73.903710347084
0.345238 74.1721745709037
0.345920 73.903710347084
0.346673 73.63567806914095
0.347383 73.903710347084
0.348115 73.903710347084
0.348829 73.903710347084
0.349555 73.903710347084
0.350273 73.903710347084
0.350989 73.63567806914095
0.351740 74.1721745709037
0.352470 74.1721745709037
0.353266 74.1721745709037
0.354088 73.903710347084
0.354863 74.1721745709037
0.355686 73.63567806914095
0.356529 73.63567806914095
0.357346 73.63567806914095
0.358154 73.36813272124463
0.358987 73.36813272124463
0.359883 73.1011288891157
0.360834 73.63567806914095
0.361750 73.63567806914095
0.362663 73.63567806914095
0.363473 73.1011288891157
0.364241 73.1011288891157
0.365065 73.1011288891157
0.365855 73.36813272124463
0.366585 73.903710347084
0.367333 73.36813272124463
0.368054 73.1011288891157
0.368803 73.36813272124463
0.369556 73.1011288891157
0.370286 73.1011288891157
0.371073 73.1011288891157
0.371908 73.1011288891157
0.372659 73.63567806914095
0.373442 73.1011288891157
0.374165 73.1011288891157
0.374863 73.1011288891157
0.375484 73.1011288891157
0.376053 73.63567806914095
0.376608 73.63567806914095
0.377167 73.36813272124463
0.377722 73.63567806914095
0.378282 73.36813272124463
0.378847 73.63567806914095
0.379424 73.36813272124463
0.379993 73.36813272124463
0.380551 72.83455730169538
0.381106 72.83455730169538
0.381789 72.83455730169538
0.382617 72.83455730169538
0.383559 72.56852703082797
0.384459 72.83455730169538
0.385216 72.30292920388364
0.385942 72.56852703082797
0.386717 72.56852703082797
0.387665 72.56852703082797
0.388647 72.56852703082797
0.389444 72.30292920388364
0.390246 71.24551497347264
0.390984 72.30292920388364
0.391808 72.0378724942777
0.392520 72.0378724942777
0.393253 72.0378724942777
0.394031 72.0378724942777
0.394787 72.0378724942777
0.395545 72.0378724942777
0.396251 72.0378724942777
0.396992 72.30292920388364
0.397822 72.0378724942777
0.398584 71.77324842780938
0.399347 71.77324842780938
0.400180 72.0378724942777
0.400969 71.5091112913878
0.401838 71.5091112913878
0.402565 71.5091112913878
0.403253 71.77324842780938
0.403943 71.5091112913878
0.404656 71.5091112913878
0.405350 70.98235159752703
0.406040 71.24551497347264
0.406768 71.24551497347264
0.407524 71.24551497347264
0.408233 71.24551497347264
0.408930 71.24551497347264
0.409700 71.77324842780938
0.410431 71.5091112913878
0.411214 71.24551497347264
0.411999 70.98235159752703
0.412804 70.98235159752703
0.413519 71.24551497347264
0.414438 70.98235159752703
0.415612 71.24551497347264
0.416406 70.71972884087337
0.417155 70.71972884087337
0.417896 70.98235159752703
0.418844 70.98235159752703
0.419783 70.98235159752703
0.420736 70.71972884087337
0.421638 70.71972884087337
0.422521 70.71972884087337
0.423481 70.45753922540378
0.424250 70.98235159752703
0.424974 70.71972884087337
0.425680 70.71972884087337
0.426395 70.45753922540378
0.427080 70.45753922540378
0.427806 70.71972884087337
0.428527 70.45753922540378
0.429261 70.71972884087337
0.429970 70.71972884087337
0.430673 70.45753922540378
0.431352 70.19583653998092
0.432042 70.71972884087337
0.432739 70.71972884087337
0.433492 70.71972884087337
0.434251 70.71972884087337
0.434959 69.93467417501805
0.435656 70.45753922540378
0.436356 70.19583653998092
0.437064 70.45753922540378
0.437744 70.19583653998092
0.438427 70.45753922540378
0.439125 70.19583653998092
0.439860 70.19583653998092
0.440556 70.19583653998092
0.441247 70.19583653998092
0.441921 70.45753922540378
0.442625 69.93467417501805
0.443311 69.93467417501805
0.443979 69.93467417501805
0.444658 70.19583653998092
0.445381 70.19583653998092
0.446073 69.93467417501805
0.446744 70.19583653998092
0.447432 69.93467417501805
0.448117 69.93467417501805
0.448789 70.19583653998092
0.449466 69.93467417501805
0.450161 69.93467417501805
0.450838 69.93467417501805
0.451523 69.93467417501805
0.452216 69.41375644636977
0.452888 69.67394525007116
0.453571 69.41375644636977
0.454276 69.67394525007116
0.455012 69.67394525007116
0.455686 69.41375644636977
0.456381 69.41375644636977
0.457077 69.93467417501805
0.457747 69.15400128189891
0.458427 69.67394525007116
0.459113 69.41375644636977
0.459800 69.67394525007116
0.460481 69.15400128189891
0.461195 69.41375644636977
0.461878 69.15400128189891
0.462569 69.41375644636977
0.463257 69.67394525007116
0.463948 68.89478603945904
0.464665 68.89478603945904
0.465345 68.89478603945904
0.466043 68.89478603945904
0.466739 68.89478603945904
0.467433 69.15400128189891
0.468182 68.63600463546416
0.468887 69.15400128189891
